2008-07-18 00:00;8.16;7.21;6.94;6.41;6.63;6.56;6.3;6.03
2008-07-19 00:00;1.94;1.89;1.72;2.07;2.08;2.26;2.08;2.23
2008-07-20 00:00;0;0;0;0;0;0;0;0
2008-07-21 00:00;1.74;1.69;1.84;1.82;1.75;1.72;1.64;1.53
2008-07-22 00:00;0;0;0;0;0;0;0;0
2008-07-23 00:00;0;0;0;0;0;0;0;0
2008-07-24 00:00;0;0;0;0;0;0;0;0
2008-07-25 00:00;0;0;0;0;0;0;0;0
2008-07-26 00:00;0;0;0;0;0;0;0;0
2008-07-27 00:00;0;0;0;0;0;0;0;0
2008-07-28 00:00;0;0;0;0;0;0;0;0
2008-07-29 00:00;0;0;0;0;0;0;0;0
2008-07-30 00:00;0;0;0;0;0;0;0;0
2008-07-31 00:00;4.65;6.09;7.54;8.38;8.61;8.57;8.12;7.93
2008-08-01 00:00;0;0;0;0;0;0;0;0
2008-08-02 00:00;1.52;2.92;2.57;2.4;2.94;3.79;3.36;4.5
2008-08-03 00:00;17.66;16.69;16.81;17.18;16.71;16.43;16.46;15.87
2008-08-04 00:00;7.75;8.43;8.24;7.94;8.09;8.21;7.94;8.37
2008-08-05 00:00;0;0;0;0;0;0;0;0
2008-08-06 00:00;2.86;2.23;2.64;2.8;2.92;2.75;3.02;2.77
2008-08-07 00:00;0;0;0.01;0;0;0.01;0;0
2008-08-08 00:00;1.28;1.67;2.88;3.25;3.34;3.2;3.3;3.23
2008-08-09 00:00;0;0;0;0;0;0;0;0
2008-08-10 00:00;0;0;0;0;0;0;0;0
2008-08-11 00:00;0.24;0.18;0.16;0.13;0.18;0.18;0.18;0.2
2008-08-12 00:00;2.89;3.93;4.16;4.66;4.71;5.52;5.34;5.67
2008-08-13 00:00;0;0;0;0;0;0.01;0;0
2008-08-14 00:00;11.58;12.02;11.81;11.54;11.66;11.84;11.84;11.93
2008-08-15 00:00;7.23;6.47;6.34;6.43;6.24;6.17;6.28;6.2
2008-08-16 00:00;0;0;0;0;0;0;0;0
2008-08-17 00:00;0;0;0;0;0;0;0;0
2008-08-18 00:00;0;0;0;0;0;0;0;0
2008-08-19 00:00;0;0;0;0;0;0;0;0
2008-08-20 00:00;0;0;0;0;0;0;0;0
2008-08-21 00:00;0;0;0;0;0;0;0;0
2008-08-22 00:00;0;0;0;0;0;0;0;0
2008-08-23 00:00;0;0;0;0;0;0;0;0
2008-08-24 00:00;0;0;0;0;0;0;0;0
2008-08-25 00:00;0;0;0;0;0;0;0;0
2008-08-26 00:00;0.37;0.55;0.87;1.15;1.64;2;2.46;2.67
2008-08-27 00:00;0;0;0;0;0;0;0;0
2008-08-28 00:00;11.42;11.05;10.68;10.59;10.68;10.85;11.18;11.2
2008-08-29 00:00;6.69;5.7;5.49;5.28;5.18;5.08;4.98;4.77
2008-08-30 00:00;2.57;2.25;2.31;2.3;2.31;2.24;2.22;2.1
2008-08-31 00:00;6.46;5.73;5.37;5.02;4.74;4.45;4.22;4
2008-09-01 00:00;0;0;0;0;0;0;0;0
2008-09-02 00:00;0;0;0;0;0;0;0;0
2008-09-03 00:00;10.44;10.27;10.08;10.01;10.07;10.2;10.28;10.57
2008-09-04 00:00;20.94;18.85;18.09;17.28;16.72;15.89;15.54;14.63
2008-09-05 00:00;0.14;1.05;1.6;2.13;2.41;3.04;3.1;4.03
2008-09-06 00:00;0;0;0;0;0;0;0;0
2008-09-07 00:00;0;0;0;0;0;0;0;0
2008-09-08 00:00;0;0;0;0;0;0;0;0
2008-09-09 00:00;0;0;0;0;0;0;0;0
2008-09-10 00:00;0;0;0;0;0;0;0;0
2008-09-11 00:00;0;0;0;0;0;0;0;0
2008-09-12 00:00;0;0;0;0;0;0;0;0
2008-09-13 00:00;3.26;2.14;2.26;2.2;2.56;3.18;3.42;2.57
2008-09-14 00:00;0;0;0;0;0;0;0;0
2008-09-15 00:00;0;0;0;0;0;0;0;0
2008-09-16 00:00;0;0;0;0;0;0;0;0
2008-09-17 00:00;0;0;0;0;0;0;0;0
2008-09-18 00:00;0.17;0.16;0.11;0.06;0.09;0.09;0.1;0.1
2008-09-19 00:00;6.01;5.39;5.26;4.85;5.08;5.01;5.04;4.87
2008-09-20 00:00;2.07;2.06;1.96;1.82;1.8;1.84;1.78;1.73
2008-09-21 00:00;0;0;0;0;0;0;0;0
2008-09-22 00:00;2.39;2.18;2.33;2.48;2.51;2.51;2.68;2.47
2008-09-23 00:00;0;0;0;0;0;0;0;0
2008-09-24 00:00;0;0;0;0;0;0;0;0
2008-09-25 00:00;0;0;0;0;0;0;0;0
2008-09-26 00:00;1.76;2.41;2.46;2.27;2.14;2.38;2.38;2.47
2008-09-27 00:00;0.17;0.13;0.29;0.49;0.84;1.1;1.44;1.57
2008-09-28 00:00;41.15;37.5;34.39;31.82;29.54;28.04;27;26.07
2008-09-29 00:00;8.26;5.54;4.66;5.02;6.04;7.29;8.44;8.87
2008-09-30 00:00;1.29;0.38;0.63;2.22;3.21;3.76;3.74;3.83
2008-10-01 00:00;0;0;0;0;0;0;0;0
2008-10-02 00:00;0.35;0.3;0.25;0.26;0.31;0.35;0.32;0.3
2008-10-03 00:00;0;0;0;0;0;0;0;0
2008-10-04 00:00;2.97;3.45;4.14;4.52;5.02;5.16;5.38;5
2008-10-05 00:00;2.12;2.53;2.61;2.7;2.66;2.65;2.82;2.93
2008-10-06 00:00;24.12;23.75;23.63;22.72;23.11;22.32;22.8;22.67
2008-10-07 00:00;6.59;6.91;6.12;6.33;6.11;6.58;6.28;6.83
2008-10-08 00:00;0.38;0.59;0.93;1.2;1.45;1.48;1.64;1.73
2008-10-09 00:00;7.15;7.03;6.8;6.78;6.62;6.77;6.88;6.93
2008-10-10 00:00;1.17;0.92;0.62;0.57;0.41;0.48;0.78;1.13
2008-10-11 00:00;8.39;8.26;8.29;8.39;8.58;8.89;9.18;9.47
2008-10-12 00:00;23.95;19.47;17.68;15.93;15.79;15.1;15.28;14.97
2008-10-13 00:00;11.19;9.44;9.93;9.55;11.02;10.77;11.22;10.33
2008-10-14 00:00;33.53;31.98;31.96;30.42;31.6;31.34;30.16;28.6
2008-10-15 00:00;8.21;7.53;7.98;7.68;8.67;8.58;8.7;8.37
2008-10-16 00:00;0.74;0.43;0.64;0.77;1.55;1.54;1.98;1.8
2008-10-17 00:00;1.74;1.94;2.1;2.45;2.45;2.68;2.88;2.93
2008-10-18 00:00;3.24;2.67;2.64;2.96;2.75;2.76;3.38;3.33
2008-10-19 00:00;23.63;20.5;19.03;22.53;24.04;24.19;21.22;21.17
2008-10-20 00:00;4.9;4.66;4.04;4.92;4.64;5.69;5.4;6.7
2008-10-21 00:00;26.25;26.07;25.63;24.99;26;26.64;26.6;26.43
2008-10-22 00:00;20.66;21.75;23.08;21.91;22.14;21.93;21.74;20.8
2008-10-23 00:00;5.12;4.61;6.33;6.86;7.96;7.96;8.44;8
2008-10-24 00:00;3.76;4.27;4.54;5.03;5.58;6.57;7.36;8.03
2008-10-25 00:00;28.1;28.7;28.57;27.93;28.11;28.28;27.64;27.8
2008-10-26 00:00;18.48;17.85;17.47;16.92;18.11;19.15;19.58;19.87
2008-10-27 00:00;11.19;6.61;8.37;8.57;12.81;12.31;14.78;12.43
2008-10-28 00:00;17.96;15.98;13.95;12.75;11.83;11.69;11.86;11.7
2008-10-29 00:00;0.39;0.37;0.5;0.63;0.77;0.89;1.12;1.17
2008-10-30 00:00;0;0;0;0;0;0;0;0
2008-10-31 00:00;0;0;0;0;0;0;0;0
2008-11-01 00:00;1.56;0.69;1.04;1.04;1.68;2.91;3.04;2.43
2008-11-02 00:00;8;6.49;6.33;7.81;8.29;8.58;7.66;7.8
2008-11-03 00:00;0;0;0;0;0;0;0;0
2008-11-04 00:00;0;0;0;0;0;0;0;0
2008-11-05 00:00;0;0;0;0;0;0;0;0
2008-11-06 00:00;0;0;0;0;0;0;0;0
2008-11-07 00:00;0;0;0;0;0;0;0;0
2008-11-08 00:00;3.61;3.2;3.4;3.2;3.43;3.13;3.2;3.13
2008-11-09 00:00;0;0;0;0;0;0;0;0
2008-11-10 00:00;2.17;2.11;1.89;1.7;1.62;1.68;1.64;1.7
2008-11-11 00:00;2.47;2.3;3.44;4.41;4.96;4.85;5.6;5.07
2008-11-12 00:00;0;0;0;0;0;0;0;0
2008-11-13 00:00;3.4;4.23;4.78;5.36;5.47;5.64;5.62;6.03
2008-11-14 00:00;5.79;5.34;5.46;5.48;5.85;5.98;6.14;5.83
2008-11-15 00:00;20.54;19.37;17.32;16.43;16.38;16.64;16.92;17.07
2008-11-16 00:00;34.54;32.99;32.39;32.18;31.69;31.23;31.66;31.43
2008-11-17 00:00;8.44;7.54;6.67;5.74;5.19;4.55;4.46;4.13
2008-11-18 00:00;8.18;6.68;6.67;5.93;7.01;6.71;7.34;7.13
2008-11-19 00:00;16.61;16.46;15.81;14.8;14.54;13.96;13.28;13.33
2008-11-20 00:00;33.66;32.65;28.44;23.89;22.78;23.13;24.48;25.03
2008-11-21 00:00;16.47;19.68;17.92;13.01;11.44;11.32;12;11.9
2008-11-22 00:00;42.41;33.23;27.91;26.48;26.44;25.35;25.88;25.57
2008-11-23 00:00;6.46;7.16;7.36;8.73;8.31;7.93;6.2;6.17
2008-11-24 00:00;0;0;0;0;0;0;0;0
2008-11-25 00:00;2.96;2.45;2.91;2.31;2.41;1.81;2.2;1.43
2008-11-26 00:00;15.11;14.47;13.36;12.42;11.91;11.71;11.5;11.57
2008-11-27 00:00;62.56;56.44;52.62;48.85;48.26;48.05;47.5;46.97
2008-11-28 00:00;18.59;17.28;17.81;18.21;18.72;18.83;19.12;18.53
2008-11-29 00:00;6.16;6.81;7.92;8.45;9.08;9.29;9.64;9.53
2008-11-30 00:00;0;0;0;0;0;0;0;0
2008-12-01 00:00;4.64;5.24;6.55;7.95;8.56;9.06;9.38;9.23
2008-12-02 00:00;0.06;0.05;0.06;0.05;0.09;0.09;0.12;0.13
2008-12-03 00:00;0;0;0;0;0;0;0;0
2008-12-04 00:00;0;0;0;0;0;0;0;0
2008-12-05 00:00;0;0;0;0;0;0;0;0
2008-12-06 00:00;0;0;0;0;0;0;0;0
2008-12-07 00:00;0;0;0;0;0;0;0;0
2008-12-08 00:00;15.59;15.41;16.09;16;16.25;16.33;16.46;15.93
2008-12-09 00:00;15.11;13.97;13.44;12.98;12.85;12.85;13.06;12.93
2008-12-10 00:00;2.94;1.65;1.66;1.54;1.84;1.55;2.2;1.43
2008-12-11 00:00;0;0;0;0;0;0;0;0
2008-12-12 00:00;0;0;0;0;0;0;0;0
2008-12-13 00:00;0;0;0;0;0;0;0;0
2008-12-14 00:00;0;0;0;0;0;0;0;0
2008-12-15 00:00;0;0;0;0;0;0;0;0
2008-12-16 00:00;0;0;0;0;0;0;0;0
2008-12-17 00:00;3.27;2.81;5.97;7.94;10.4;10.35;11.74;10.73
2008-12-18 00:00;12.87;12.71;13.66;14.22;15.35;16.01;16.14;16.07
2008-12-19 00:00;21.45;21.17;21.55;22;22.08;22.23;22.42;22.27
2008-12-20 00:00;2.61;1.25;1.27;1.17;1.79;1.89;2.58;2.43
2008-12-21 00:00;16.31;16.44;15.89;15.28;14.96;14.78;14.7;14.8
2008-12-22 00:00;31.99;32.69;32.04;31.22;30.72;30.33;29.06;29.3
2008-12-23 00:00;10.12;8.21;6.22;5.56;5.04;4.84;4.56;4.47
2008-12-24 00:00;7.27;6.15;5.76;5.28;5.68;5.75;5.76;5.37
2008-12-25 00:00;0;0;0;0;0;0.01;0;0
2008-12-26 00:00;0;0;0;0;0;0;0;0
2008-12-27 00:00;1.98;2.85;3.29;3.98;4.2;4.45;4.54;4.93
2008-12-28 00:00;0.79;0.34;0.41;0.48;0.61;0.63;0.68;0.4
2008-12-29 00:00;0;0;0;0;0;0;0;0
2008-12-30 00:00;0;0;0;0;0;0;0;0
2008-12-31 00:00;0;0.04;0.58;0.68;1.54;2.1;1.26;1.57
2009-01-01 00:00;11.8;9.75;8.91;9.09;9.09;9.36;9.4;9.4
2009-01-02 00:00;6.21;4.32;3.43;3.11;3.05;2.72;2.94;2.63
2009-01-03 00:00;18.56;16.93;14.97;13.69;12.96;12.72;12.62;12.27
2009-01-04 00:00;1.74;1.64;1.64;1.55;1.58;1.51;1.56;1.43
2009-01-05 00:00;0;0;0;0;0;0;0;0
2009-01-06 00:00;24.04;21.53;20.46;19.02;18.81;18.37;17.54;16.43
2009-01-07 00:00;16.66;15.57;14.41;13.52;13.39;12.85;12.9;12.8
2009-01-08 00:00;8.45;7.31;6.35;5.37;5.25;4.95;5.32;5.3
2009-01-09 00:00;30.34;25.68;21.31;17.73;17.56;16.97;18.28;18.37
2009-01-10 00:00;4.95;4.91;4.37;4.47;4.45;4.99;4.72;5.1
2009-01-11 00:00;10.03;8.91;10.79;11.33;12.82;12.32;12.8;11.53
2009-01-12 00:00;25.32;28.47;31.44;30.16;31.63;31.42;31.88;31.57
2009-01-13 00:00;15.49;16.66;17.66;16.81;17.45;17.5;17.78;17.6
2009-01-14 00:00;18.74;15.79;14.8;13.21;13.31;12.57;12.46;11.6
2009-01-15 00:00;0;0;0;0;0;0;0;0
2009-01-16 00:00;0;0;0;0;0;0;0;0
2009-01-17 00:00;0;0;0;0;0;0;0;0
2009-01-18 00:00;0;0;0;0;0;0;0;0
2009-01-19 00:00;0;0;0;0;0;0;0;0
2009-01-20 00:00;0;0;0;0;0;0;0;0
2009-01-21 00:00;0.06;0.05;0.06;0.05;0.09;0.09;0.1;0.1
2009-01-22 00:00;2.26;1.18;1.06;0.8;1.11;1.05;1.5;1.7
2009-01-23 00:00;0;0;0;0;0;0;0;0
2009-01-24 00:00;0;0;0;0;0;0;0;0
2009-01-25 00:00;0;0;0;0;0;0;0;0
2009-01-26 00:00;0;0;0;0;0;0;0;0
2009-01-27 00:00;0;0;0;0;0;0;0;0
2009-01-28 00:00;0;0;0;0;0;0;0;0
2009-01-29 00:00;0.74;0.19;0.33;0.28;0.74;0.97;1.44;1.23
2009-01-30 00:00;0;0;0;0;0;0;0;0
2009-01-31 00:00;0;0;0;0;0;0;0;0
2009-02-01 00:00;0;0;0;0;0;0;0;0
2009-02-02 00:00;0;0;0;0;0;0;0;0
2009-02-03 00:00;0;0;0;0;0;0;0;0
2009-02-04 00:00;0;0;0;0;0;0;0;0
2009-02-05 00:00;1.71;1.77;2.22;2.63;3.01;3.04;2.98;2.9
2009-02-06 00:00;0;0;0;0;0;0;0;0
2009-02-07 00:00;0;0;0;0;0;0;0;0
2009-02-08 00:00;0;0;0;0;0;0;0;0
2009-02-09 00:00;7.9;7.81;7.52;6.45;5.76;5.3;5.3;5.07
2009-02-10 00:00;7.48;7.81;7.98;8.57;8.14;8.26;8.38;8.53
2009-02-11 00:00;0;0;0;0;0;0;0;0
2009-02-12 00:00;9.36;6.83;7.11;8.12;8.58;8.22;7.76;7.07
2009-02-13 00:00;0;0.01;0.01;0.01;0;0.02;0;0
2009-02-14 00:00;3.58;1.69;1.8;1.51;1.59;0.97;1.06;0.27
2009-02-15 00:00;0;0;0;0;0;0;0;0
2009-02-16 00:00;6.34;5.96;5.38;4.67;4.76;4.79;4.7;4.57
2009-02-17 00:00;0.51;0.27;0.34;0.37;0.46;0.44;0.58;0.53
2009-02-18 00:00;8;7.08;6.23;5.26;4.79;4.54;4.26;4.13
2009-02-19 00:00;4.26;3.69;3.46;3.31;3.14;3.04;3;2.93
2009-02-20 00:00;7.8;6.51;6.54;6.5;6.51;6.22;6.4;6.07
2009-02-21 00:00;19.42;18.27;17.31;15.74;15.73;15.31;13.96;13.2
2009-02-22 00:00;16.07;15.31;15.42;15.13;16.01;16.55;17.04;16.97
2009-02-23 00:00;14.13;12.51;11.75;10.95;11.19;11.85;12.54;12.63
2009-02-24 00:00;4.85;4.85;4.47;4.43;4.36;4.6;4.34;4.57
2009-02-25 00:00;3.74;4.97;4.62;5.1;4.67;4.76;3.78;4.03
2009-02-26 00:00;3.76;4.04;4.82;4.51;4.78;4.45;4.84;4.6
2009-02-27 00:00;6.78;6.05;5.98;5.91;5.88;5.65;5.72;5.3
2009-02-28 00:00;0;0;0;0;0;0;0;0
2009-03-01 00:00;8.36;7.53;7.13;6.84;6.62;6.49;6.44;6.47
2009-03-02 00:00;0;0;0;0;0;0;0;0
2009-03-03 00:00;1.41;1.22;1.31;1.3;1.65;1.68;1.96;1.93
2009-03-04 00:00;0;0;0;0;0;0;0;0
2009-03-05 00:00;0;0;0;0;0;0;0;0
2009-03-06 00:00;0;0;0;0;0;0;0;0
2009-03-07 00:00;0.31;0.19;0.37;0.36;1.02;1.75;2.1;1.43
2009-03-08 00:00;0;0;0;0;0;0;0;0
2009-03-09 00:00;0.56;0.38;0.27;0.2;0.25;0.18;0.16;0.13
2009-03-10 00:00;0;0;0;0;0;0;0;0
2009-03-11 00:00;3.41;3.11;2.89;2.88;2.93;3.02;3.02;3.07
2009-03-12 00:00;0;0;0;0;0;0;0;0
2009-03-13 00:00;5.91;5.39;4.96;4.46;4.35;4.31;4.12;4.07
2009-03-14 00:00;3.74;2.44;2.89;3.01;3.44;3.37;3.9;2.53
2009-03-15 00:00;0;0;0;0;0;0;0;0
2009-03-16 00:00;10.45;10.37;10.47;10.22;10.75;11.09;11.08;11.07
2009-03-17 00:00;15.27;14.09;13.19;12.73;12.5;12.24;12.36;12.3
2009-03-18 00:00;12.66;12.71;12.14;11.37;11.14;10.67;10.54;10.73
2009-03-19 00:00;9.25;10.65;10.21;10.2;9.18;9.25;7.88;8.13
2009-03-20 00:00;0;0;0;0;0;0;0;0
2009-03-21 00:00;0;0;0;0;0;0;0;0
2009-03-22 00:00;5.59;4.65;4.26;4.5;4.89;5.31;5.56;5.7
2009-03-23 00:00;13.71;10.29;8.1;7.89;8.45;9.64;10.26;11.03
2009-03-24 00:00;0.22;0.1;0.11;0.13;0.14;0.11;0.16;0.1
2009-03-25 00:00;0;0;0;0;0;0;0;0
2009-03-26 00:00;0;0;0;0;0;0;0;0
2009-03-27 00:00;0;0;0;0;0;0;0;0
2009-03-28 00:00;0;0;0;0;0;0;0;0
2009-03-29 00:00;5.02;4.36;4.95;5.83;6.11;6.05;5.8;5.67
2009-03-30 00:00;0.06;0.05;0.06;0.05;0.09;0.09;0.1;0.1
2009-03-31 00:00;15.39;16.32;16.51;16.85;16.78;17.19;17.18;17.77
2009-04-01 00:00;1.98;1.8;2.48;2.67;3.27;3.05;3.24;3.03
2009-04-02 00:00;4.24;3.46;3.01;2.92;2.74;2.85;2.92;3.1
2009-04-03 00:00;0;0;0;0;0;0;0;0
2009-04-04 00:00;0;0;0;0;0;0;0;0
2009-04-05 00:00;0.06;0.05;0.06;0.05;0.09;0.09;0.1;0.1
2009-04-06 00:00;6.14;2.13;1.61;3.14;5.86;8.53;11.4;12.03
2009-04-07 00:00;4.24;4.45;4.26;4.16;3.82;3.64;3.28;3.23
2009-04-08 00:00;3.62;1.51;0.3;0.13;0.46;1.62;2.96;4
2009-04-09 00:00;0;0;0;0;0;0;0;0
2009-04-10 00:00;3.06;3;2.9;2.73;2.8;2.83;2.76;2.77
2009-04-11 00:00;1.94;2.01;2.12;2.21;2.24;2.23;2.2;2.07
2009-04-12 00:00;3.29;3.74;4.3;4.47;4.94;5.08;5.02;5.03
2009-04-13 00:00;0.24;0.21;0.21;0.27;0.31;0.35;0.4;0.4
2009-04-14 00:00;0;0;0;0;0;0;0;0
2009-04-15 00:00;0;0;0;0;0;0;0;0
2009-04-16 00:00;0.24;0.41;0.42;0.43;0.48;0.53;0.48;0.5
2009-04-17 00:00;0;0;0;0;0;0;0;0
2009-04-18 00:00;0;0;0;0;0;0;0;0
2009-04-19 00:00;0;0;0;0;0;0;0;0
2009-04-20 00:00;0;0;0;0;0;0;0;0
2009-04-21 00:00;0;0;0;0;0;0;0;0
2009-04-22 00:00;0.73;0.65;0.62;0.67;0.7;0.72;0.82;0.8
2009-04-23 00:00;0;0;0;0;0;0;0;0
2009-04-24 00:00;0;0;0;0;0;0;0;0
2009-04-25 00:00;0;0;0;0;0;0;0;0
2009-04-26 00:00;0;0;0;0;0;0;0;0
2009-04-27 00:00;0;0;0;0;0;0;0;0
2009-04-28 00:00;0.1;0.1;0.15;0.2;0.31;0.45;0.5;0.63
2009-04-29 00:00;0;0;0;0;0;0;0;0
2009-04-30 00:00;0;0;0;0;0;0;0;0
2009-05-01 00:00;0;0;0;0;0;0;0;0
2009-05-02 00:00;3.06;3.17;3.26;3.17;3.51;3.71;3.7;3.77
2009-05-03 00:00;1.44;1.65;2.03;2.28;2.75;3;3.4;3.6
2009-05-04 00:00;5.32;5.17;4.98;4.96;4.51;4.49;4.38;4.5
2009-05-05 00:00;8.69;7.5;6.81;6.96;7.49;8.24;8.14;8.33
2009-05-06 00:00;11.17;11.29;11.15;11.51;11.73;12.34;12.22;13.17
2009-05-07 00:00;9.21;6.89;6.53;8.88;9.75;10.05;8.64;8.8
2009-05-08 00:00;7.28;7.31;7.22;6.81;7.12;7.28;7;6.83
2009-05-09 00:00;6.87;7.01;7.41;8.14;8.59;9.23;10.22;10.93
2009-05-10 00:00;7.19;7.93;9.41;8.56;8.86;8;8.7;8.07
2009-05-11 00:00;3.18;3.18;3.34;3.75;3.89;4.15;4.14;4.4
2009-05-12 00:00;0;0;0.01;0;0;0.01;0;0
2009-05-13 00:00;0;0;0;0;0;0;0;0
2009-05-14 00:00;0;0;0;0;0;0;0;0
2009-05-15 00:00;0;0;0;0;0;0;0;0
2009-05-16 00:00;0;0;0;0;0;0;0;0
2009-05-17 00:00;0;0;0;0;0;0;0;0
2009-05-18 00:00;0;0;0;0;0;0;0;0
2009-05-19 00:00;0;0;0;0;0;0;0;0
2009-05-20 00:00;0;0;0;0;0;0;0;0
2009-05-21 00:00;2.62;3.75;3.95;4.47;3.62;3.57;3.34;3.2
2009-05-22 00:00;3.23;4.25;4.14;4.36;4.03;4.39;4.14;4.83
2009-05-23 00:00;0;0;0;0;0;0;0;0
2009-05-24 00:00;0.2;0.26;0.29;0.21;0.39;0.49;0.44;0.47
2009-05-25 00:00;1.39;0.94;0.78;0.85;1.09;1.26;1.34;1.37
2009-05-26 00:00;7;6.67;6.61;6.49;6.96;7.18;7.44;7.07
2009-05-27 00:00;20.83;21.08;20.81;20.7;20.38;20.3;20.04;20.33
2009-05-28 00:00;16.33;15.04;13.92;12.19;11.78;11.44;11.1;10.5
2009-05-29 00:00;2.42;2.26;2.45;1.78;1.28;1.35;1.8;2
2009-05-30 00:00;0;0;0;0;0;0;0;0
2009-05-31 00:00;0;0;0;0;0;0;0;0
2009-06-01 00:00;0;0;0;0;0;0;0;0
2009-06-02 00:00;0.06;0.05;0.06;0.05;0.09;0.09;0.1;0.1
2009-06-03 00:00;9.77;8.59;8.1;7.43;7.08;6.45;6.1;5.67
2009-06-04 00:00;13.26;10.96;8.82;7.97;7.78;8.06;8.16;8.4
2009-06-05 00:00;0.53;0.15;0.11;0.1;0.1;0.1;0.1;0.1
2009-06-06 00:00;0;0.01;0.04;0.01;0.05;0.15;0.14;0.17
2009-06-07 00:00;0;0;0;0;0;0;0;0
2009-06-08 00:00;0;0;0;0;0;0;0;0
2009-06-09 00:00;3.77;3.86;2.9;2.68;2.92;3.33;3.12;3.83
2009-06-10 00:00;4.89;4.29;4.13;3.92;3.88;3.83;3.72;3.5
2009-06-11 00:00;11.54;11.83;11.53;10.94;10.62;10.59;9.4;9.4
2009-06-12 00:00;5.21;4.67;4.55;4.71;4.57;4.45;4.48;4.47
2009-06-13 00:00;1.61;2.23;2.88;2.79;2.86;2.6;2.82;2.7
2009-06-14 00:00;0;0;0;0;0;0;0;0
2009-06-15 00:00;1.69;1.39;1.21;1.98;2.25;2.15;1.7;1.6
2009-06-16 00:00;3.67;2.63;2.37;2.92;3.08;3.37;3.5;3.53
2009-06-17 00:00;3.57;2.83;2.04;1.8;1.81;2.09;2.08;2.23
2009-06-18 00:00;0;0.04;0.04;0.05;0.05;0.07;0.06;0.1
2009-06-19 00:00;1.6;1.27;1.19;1.1;0.99;0.9;0.76;1.07
2009-06-20 00:00;0.06;0.08;0.35;0.24;0.91;1.07;1.22;1.57
2009-06-21 00:00;1.47;1.18;0.79;0.52;0.34;0.24;0.26;0.47
2009-06-22 00:00;0;0;0;0;0;0;0;0
2009-06-23 00:00;1.31;1.16;1.16;1.38;1.43;1.48;1.44;1.3
2009-06-24 00:00;0;0;0;0;0;0;0;0
2009-06-25 00:00;0;0;0;0;0;0;0;0
2009-06-26 00:00;0;0;0;0;0;0;0;0
2009-06-27 00:00;0;0;0;0;0;0;0;0
2009-06-28 00:00;0;0;0;0;0;0;0;0
2009-06-29 00:00;0;0;0;0;0;0;0;0
2009-06-30 00:00;1.09;0.1;0.46;1.48;2.15;2.21;2.16;2.03
2009-07-01 00:00;0;0;0;0;0;0;0;0
2009-07-02 00:00;0;0;0;0;0;0;0;0
2009-07-03 00:00;0;0;0;0;0;0;0;0
2009-07-04 00:00;0;0;0;0;0;0;0;0
2009-07-05 00:00;0;0;0;0;0;0;0;0
2009-07-06 00:00;0;0;0;0;0;0;0;0
2009-07-07 00:00;0;0;0;0;0;0;0;0
2009-07-08 00:00;0;0;0;0;0;0;0;0
2009-07-09 00:00;0;0;0;0;0;0;0;0
2009-07-10 00:00;0;0;0;0;0;0;0;0
2009-07-11 00:00;0;0;0;0;0;0;0;0
2009-07-12 00:00;0.11;0.1;0.1;0.12;0.39;0.85;1.76;1.9
2009-07-13 00:00;9.11;8.13;7.49;7.54;7.95;8.42;7.78;7.87
2009-07-14 00:00;5.16;3.99;3.75;3.12;3.37;2.94;2.98;2.17
2009-07-15 00:00;3.97;4.04;4.41;5;5.35;5.65;5.6;5.7
2009-07-16 00:00;3.73;4.15;4.43;4.69;5.06;5.47;5.64;5.97
2009-07-17 00:00;3.84;5.13;5.15;5.55;5.01;4.89;5.12;5.93
2009-07-18 00:00;0;0;0;0;0;0;0;0
2009-07-19 00:00;4.75;4.83;4.05;4.35;3.62;4.21;3.86;4.9
2009-07-20 00:00;14.51;16.25;16.22;15.42;15.13;14.36;13.44;13.03
2009-07-21 00:00;21.64;19.59;19.69;20.51;20.69;20.69;20.82;20.53
2009-07-22 00:00;0.93;0.91;0.86;0.88;0.82;0.87;1;1.1
2009-07-23 00:00;1.74;1.68;1.72;1.71;1.89;2.01;2.12;2.07
2009-07-24 00:00;1.46;1.26;1.43;1.61;1.69;1.72;1.9;1.67
2009-07-25 00:00;6.36;4.61;3.81;3.29;3.34;3.75;4.18;4.2
2009-07-26 00:00;0.43;0.1;0.2;0.31;0.91;1.02;1.78;1.43
2009-07-27 00:00;0;0;0;0;0;0;0;0
2009-07-28 00:00;5.85;5.35;6.01;6.66;6.69;6.97;7.14;7.37
2009-07-29 00:00;6.93;6.78;6.6;6.48;6.44;6.45;6.44;6.7
2009-07-30 00:00;3.99;4.72;4.03;4.05;3.36;4.05;3.54;4.17
2009-07-31 00:00;0.54;0.72;0.54;0.8;0.98;1.35;1.52;2
2009-08-01 00:00;14.54;13.43;13.35;12.93;13.19;13.03;12.82;12.17
2009-08-02 00:00;0;0;0;0;0;0;0;0
2009-08-03 00:00;0;0;0;0;0;0;0;0
2009-08-04 00:00;1.34;1.65;1.86;1.88;2.06;2;1.78;1.67
2009-08-05 00:00;0;0;0;0;0;0;0;0
2009-08-06 00:00;1.94;1.71;1.73;1.71;1.76;1.78;1.76;1.63
2009-08-07 00:00;0;0;0;0;0;0;0;0
2009-08-08 00:00;0;0;0;0;0;0;0;0
2009-08-09 00:00;4.56;3.53;3.06;2.98;3.13;3.23;3.66;3.8
2009-08-10 00:00;1.62;1.41;2.34;2.81;3.48;3.31;3.8;3.5
